"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"01","025","958001","1","1500000US010259580011","10259580011","1","BG","141696668","66042",2584,2584,1,25,958001,1,10259580011,"Block Group 1","G5030","S",141719873,55736,31.5580814,-87.7826833,10259580011," Clarke County"," Alabama","Yes",300,195,65,125,65,52,1025958001,300,195,65,125,65,52,"Yes","Yes",1,25,958001,1,0.774716195779,0.0134662769123679,0.774716197426546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","025","957902","4","1500000US010259579024","10259579024","4","BG","65727626","2456081",2127,2127,1,25,957902,4,10259579024,"Block Group 4","G5030","S",65757766,2454678,31.4688213,-87.8582949,10259579024," Clarke County"," Alabama","Yes",300,145,48.3,215,100,46.5,1025957902,1090,575,52.8,705,420,59.6,"No","Yes",1,25,957902,4,0.524497327038,0.00647413196611524,0.524497326114392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","006105","3","1500000US010970061053","10970061053","3","BG","25362465","249304",1596,1596,1,97,6105,3,10970061053,"Block Group 3","G5030","S",25334926,249316,30.8374337,-88.1560238,10970061053," Mobile County"," Alabama","No",590,85,14.4,450,50,11.1,1097006105,1770,755,42.7,1295,470,36.3,"No","No",1,97,6105,3,0.348996675934,0.00241188683230575,0.348996675255279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","006301","3","1500000US010970063013","10970063013","3","BG","24160724","31542",2288,2288,1,97,6301,3,10970063013,"Block Group 3","G5030","S",24160704,31542,30.8124771,-88.2844535,10970063013," Mobile County"," Alabama","No",1180,505,42.8,965,400,41.5,1097006301,2995,1215,40.6,2050,835,40.7,"No","No",1,97,6301,3,0.235940961103,0.00228051466956458,0.235940960600062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","006302","2","1500000US010970063022","10970063022","2","BG","13846083","65252",3129,3129,1,97,6302,2,10970063022,"Block Group 2","G5030","S",13846085,65251,30.7698864,-88.2453744,10970063022," Mobile County"," Alabama","No",860,330,38.4,500,215,43,1097006302,1820,675,37.1,1120,435,38.8,"No","No",1,97,6302,2,0.187482979668,0.00131072694762224,0.187482977968828,"10970063022",330,860,215,500,"10970061021",195,425,110,285,"10970034072",325,475,310,415,850,1760,48.2954545454545,635,1200,52.9166666666667
"01","097","006407","2","1500000US010970064072","10970064072","2","BG","29437977","886183",3130,3130,1,97,6407,2,10970064072,"Block Group 2","G5030","S",29437977,886183,30.7032795,-88.3037646,10970064072," Mobile County"," Alabama","No",650,60,9.2,490,50,10.2,1097006407,1390,140,10.1,1010,95,9.4,"No","No",1,97,6407,2,0.287682391188,0.00285503053396496,0.287682392344047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","006502","1","1500000US010970065021","10970065021","1","BG","94686210","501121",3132,3132,1,97,6502,1,10970065021,"Block Group 1","G5030","S",94719505,501121,30.5666946,-88.3622714,10970065021," Mobile County"," Alabama","No",1315,365,27.8,895,265,29.6,1097006502,3385,935,27.6,2115,575,27.2,"No","No",1,97,6502,1,0.542586809262,0.00895318239759035,0.542586813778823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","006502","2","1500000US010970065022","10970065022","2","BG","30093324","37944",3305,3305,1,97,6502,2,10970065022,"Block Group 2","G5030","S",30088468,37944,30.527062,-88.3223834,10970065022," Mobile County"," Alabama","No",430,100,23.3,260,80,30.8,1097006502,3385,935,27.6,2115,575,27.2,"No","No",1,97,6502,2,0.295311086382,0.00283188275511748,0.295311085072884,"10970065022",100,430,80,260,"10970065023",355,590,230,345,"10970065012",220,505,190,345,675,1525,44.2622950819672,500,950,52.6315789473684
"01","097","006702","2","1500000US010970067022","10970067022","2","BG","13124698","31550",3306,3306,1,97,6702,2,10970067022,"Block Group 2","G5030","S",13124698,31550,30.5071488,-88.2067646,10970067022," Mobile County"," Alabama","Yes",300,225,75,190,135,71.1,1097006702,820,505,61.6,505,255,50.5,"Yes","Yes",1,97,6702,2,0.147701145502,0.00123629285803872,0.147701145446579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","006902","2","1500000US010970069022","10970069022","2","BG","2515180","0",1727,1727,1,97,6902,2,10970069022,"Block Group 2","G5030","S",2515180,0,30.5832262,-88.1927509,10970069022," Mobile County"," Alabama","Yes",745,480,64.4,635,365,57.5,1097006902,1260,670,53.2,900,465,51.7,"Yes","Yes",1,97,6902,2,0.0652647744361,0.00023653131734136,0.0652647747805516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","007202","1","1500000US010970072021","10970072021","1","BG","5093496","12453856",2575,2575,1,97,7202,1,10970072021,"Block Group 1","G5030","S",5093496,12453856,30.2667947,-88.1002267,10970072021," Mobile County"," Alabama","Yes",110,40,36.4,90,35,38.9,1097007202,420,210,50,280,170,60.7,"No","Yes",1,97,7202,1,0.292380434456,0.00164491958776125,0.292380434926649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","007202","2","1500000US010970072022","10970072022","2","BG","64603240","66659426",2285,2285,1,97,7202,2,10970072022,"Block Group 2","G5030","S",64603239,66659426,30.344868,-88.1716708,10970072022," Mobile County"," Alabama","Yes",270,170,63,170,135,79.4,1097007202,420,210,50,280,170,60.7,"Yes","Yes",1,97,7202,2,0.650073549304,0.01231632518693,0.650073550091545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","007600","1","1500000US010970076001","10970076001","1","BG","1316209","8995",790,790,1,97,7600,1,10970076001,"Block Group 1","G5030","S",1316209,8995,30.7337508,-88.0703608,10970076001," Mobile County"," Alabama","Yes",225,180,80,150,135,90,1097007600,485,395,81.4,365,325,89,"Yes","Yes",1,97,7600,1,0.0479589846569,0.000124814496530234,0.0479589839561899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","000800","4","1500000US010970008004","10970008004","4","BG","589488","0",2161,2161,1,97,800,4,10970008004,"Block Group 4","G5030","S",589143,0,30.7137115,-88.0990311,10970008004," Mobile County"," Alabama","Yes",250,250,100,225,225,100,1097000800,1065,925,86.9,750,660,88,"Yes","Yes",1,97,800,4,0.0352778328297,5.54773614567239e-05,0.0352778328217539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","006702","3","1500000US010970067023","10970067023","3","BG","17520314","31892",3134,3134,1,97,6702,3,10970067023,"Block Group 3","G5030","S",17520314,31892,30.5017613,-88.2780149,10970067023," Mobile County"," Alabama","Yes",360,140,38.9,225,35,15.6,1097006702,820,505,61.6,505,255,50.5,"No","Yes",1,97,6702,3,0.203294798005,0.00164925596186549,0.203294798535115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","007400","3","1500000US010970074003","10970074003","3","BG","2066482","314845",3137,3137,1,97,7400,3,10970074003,"Block Group 3","G5030","S",2066480,314845,30.6213191,-88.0864513,10970074003," Mobile County"," Alabama","Yes",365,145,39.7,315,135,42.9,1097007400,860,435,50.6,665,300,45.1,"No","Yes",1,97,7400,3,0.0839671615557,0.000224025525540128,0.0839671616475973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","007400","4","1500000US010970074004","10970074004","4","BG","1510490","82158",3138,3138,1,97,7400,4,10970074004,"Block Group 4","G5030","S",1510491,82158,30.634071,-88.0914739,10970074004," Mobile County"," Alabama","Yes",110,105,95.5,55,55,100,1097007400,860,435,50.6,665,300,45.1,"Yes","Yes",1,97,7400,4,0.0674182731847,0.00014985199277362,0.0674182712517277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","007600","2","1500000US010970076002","10970076002","2","BG","1807116","0",2254,2254,1,97,7600,2,10970076002,"Block Group 2","G5030","S",1807113,0,30.7456187,-88.0718665,10970076002," Mobile County"," Alabama","Yes",260,220,84.6,215,195,90.7,1097007600,485,395,81.4,365,325,89,"Yes","Yes",1,97,7600,2,0.0588568286653,0.000170224032217448,0.0588568276615329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","001302","2","1500000US010970013022","10970013022","2","BG","437078","0",259,259,1,97,1302,2,10970013022,"Block Group 2","G5030","S",437078,0,30.6637333,-88.0678322,10970013022," Mobile County"," Alabama","Yes",330,190,57.6,225,160,71.1,1097001302,810,515,63.6,500,385,77,"Yes","Yes",1,97,1302,2,0.0270993970236,4.11371738664457e-05,0.0270993967535456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","133","965502","1","1500000US011339655021","11339655021","1","BG","85663517","8506788",464,464,1,133,965502,1,11339655021,"Block Group 1","G5030","S",85663647,8506788,34.1465061,-87.238011,11339655021," Winston County"," Alabama","Yes",165,100,60.6,105,65,61.9,1133965502,430,320,74.4,305,245,80.3,"Yes","Yes",1,133,965502,1,0.647107115051,0.00920382229014649,0.647107118080488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","133","965501","1","1500000US011339655011","11339655011","1","BG","245864456","1755512",86,86,1,133,965501,1,11339655011,"Block Group 1","G5030","S",245864457,1755512,34.2545723,-87.2909344,11339655011," Winston County"," Alabama","Yes",365,240,65.8,210,135,64.3,1133965501,525,285,54.3,320,170,53.1,"Yes","Yes",1,133,965501,1,0.858164790773,0.0242311837687339,0.858164788968898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","133","965503","1","1500000US011339655031","11339655031","1","BG","88203623","4599720",87,87,1,133,965503,1,11339655031,"Block Group 1","G5030","S",88203494,4599717,34.120408,-87.1569484,11339655031," Winston County"," Alabama","Yes",440,265,60.2,220,95,43.2,1133965503,490,305,62.2,245,110,44.9,"Yes","Yes",1,133,965503,1,0.60451895049,0.00906904721909996,0.604518949445142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","001200","2","1500000US010970012002","10970012002","2","BG","514510","0",263,263,1,97,1200,2,10970012002,"Block Group 2","G5030","S",514510,0,30.6681795,-88.0527136,10970012002," Mobile County"," Alabama","Yes",200,200,100,140,140,100,1097001200,270,270,100,170,170,100,"Yes","Yes",1,97,1200,2,0.0335748496374,4.84269523894909e-05,0.0335748501146959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","003501","1","1500000US010970035011","10970035011","1","BG","2032465","176410",926,926,1,97,3501,1,10970035011,"Block Group 1","G5030","S",2032465,176410,30.7058615,-88.1575604,10970035011," Mobile County"," Alabama","No",240,60,25,115,55,47.8,1097003501,965,285,29.5,725,265,36.6,"No","No",1,97,3501,1,0.0862034586196,0.000207983959171543,0.0862034556433669,"10970035011",60,240,55,115,"10970033023",75,330,25,155,"10970034061",480,755,380,515,615,1325,46.4150943396226,460,785,58.5987261146497
"01","097","003706","2","1500000US010970037062","10970037062","2","BG","1425743","5142",3120,3120,1,97,3706,2,10970037062,"Block Group 2","G5030","S",1425743,5142,30.6476407,-88.1833382,10970037062," Mobile County"," Alabama","No",320,35,10.9,140,30,21.4,1097003706,540,160,29.6,300,145,48.3,"No","No",1,97,3706,2,0.0541781879516,0.000134648260655013,0.0541781864157795,"10970037062",35,320,30,140,"10970037092",40,235,0,60,"10970037072",705,895,665,800,780,1450,53.7931034482759,695,1000,69.5
"01","097","003708","1","1500000US010970037081","10970037081","1","BG","3356237","0",2255,2255,1,97,3708,1,10970037081,"Block Group 1","G5030","S",3356680,0,30.6264386,-88.2010361,10970037081," Mobile County"," Alabama","No",610,265,43.4,380,160,42.1,1097003708,1105,265,24,705,160,22.7,"No","No",1,97,3708,1,0.100288008794,0.000315805410082248,0.100288007736299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","021","060402","3","1500000US010210604023","10210604023","3","BG","67397815","491819",2955,2955,1,21,60402,3,10210604023,"Block Group 3","G5030","S",67397815,491819,33.0212355,-86.8377824,10210604023," Chilton County"," Alabama","Yes",665,525,78.9,450,360,80,1021060402,2405,1750,72.8,1655,1320,79.8,"Yes","Yes",1,21,60402,3,0.378946742554,0.00655195609647308,0.37894674334336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","021","060700","4","1500000US010210607004","10210607004","4","BG","60402797","204616",2682,2682,1,21,60700,4,10210607004,"Block Group 4","G5030","S",60400757,204616,32.7693174,-86.5964106,10210607004," Chilton County"," Alabama","No",435,60,13.8,290,60,20.7,1021060700,1080,325,30.1,665,210,31.6,"No","No",1,21,60700,4,0.401889657108,0.0058326727075837,0.401889658389832,"10210607004",60,435,60,290,"10210601012",275,375,275,365,"10210607002",125,235,105,145,460,1045,44.0191387559809,440,800,55
"01","009","050700","3","1500000US010090507003","10090507003","3","BG","35833490","572641",2468,2468,1,9,50700,3,10090507003,"Block Group 3","G5030","S",35833518,572539,33.7833763,-86.6033273,10090507003," Blount County"," Alabama","No",600,220,36.7,455,170,37.4,1009050700,1870,860,46,1445,720,49.8,"No","No",1,9,50700,3,0.376415293027,0.00354432147219086,0.376415292288736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","009","050602","2","1500000US010090506022","10090506022","2","BG","24377074","628900",2469,2469,1,9,50602,2,10090506022,"Block Group 2","G5030","S",24395668,628900,33.8561256,-86.7748855,10090506022," Blount County"," Alabama","No",535,35,6.5,325,25,7.7,1009050602,2415,495,20.5,1705,420,24.6,"No","No",1,9,50602,2,0.251590518424,0.00243792663673048,0.251590519500939,"10090506022",35,535,25,325,"10730114001",110,225,110,130,"10730113011",380,475,285,315,525,1235,42.5101214574899,420,770,54.5454545454545
"01","009","050500","5","1500000US010090505005","10090505005","5","BG","75332955","127481",181,181,1,9,50500,5,10090505005,"Block Group 5","G5030","S",75377799,135910,33.9958824,-86.6840917,10090505005," Blount County"," Alabama","Yes",470,115,24.5,365,110,30.1,1009050500,1910,860,45,1315,665,50.6,"No","Yes",1,9,50500,5,0.477646128047,0.00736785542244434,0.477646127570224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","009","050602","4","1500000US010090506024","10090506024","4","BG","44724329","117971",2470,2470,1,9,50602,4,10090506024,"Block Group 4","G5030","S",44724329,117971,33.9056178,-86.8279098,10090506024," Blount County"," Alabama","No",830,60,7.2,580,30,5.2,1009050602,2415,495,20.5,1705,420,24.6,"No","No",1,9,50602,4,0.359888024741,0.00437103851709253,0.359888024652652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","051","030200","2","1500000US010510302002","10510302002","2","BG","46067306","7902462",1352,1352,1,51,30200,2,10510302002,"Block Group 2","G5030","S",46060867,7908901,32.739637,-86.3486382,10510302002," Elmore County"," Alabama","No",430,105,24.4,355,95,26.8,1051030200,1025,390,38,580,170,29.3,"No","No",1,51,30200,2,0.481273592216,0.0051896001152727,0.481273594600262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","051","030901","1","1500000US010510309011","10510309011","1","BG","18961014","42310",1353,1353,1,51,30901,1,10510309011,"Block Group 1","G5030","S",18960242,42310,32.55944,-86.3956517,10510309011," Elmore County"," Alabama","No",1160,25,2.2,565,0,0,1051030901,1795,140,7.8,925,115,12.4,"No","No",1,51,30901,1,0.234064062183,0.00182456193147118,0.234064059978343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","051","030600","4","1500000US010510306004","10510306004","4","BG","36343337","252059",1354,1354,1,51,30600,4,10510306004,"Block Group 4","G5030","S",36342687,252059,32.5987505,-86.1237088,10510306004," Elmore County"," Alabama","Yes",545,240,44,435,240,55.2,1051030600,1590,745,46.9,1150,605,52.6,"Yes","Yes",1,51,30600,4,0.277053678196,0.00351515937586555,0.277053677021806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","051","030902","1","1500000US010510309021","10510309021","1","BG","12128006","259419",741,741,1,51,30902,1,10510309021,"Block Group 1","G5030","S",12128006,259419,32.552526,-86.3263182,10510309021," Elmore County"," Alabama","Yes",400,290,72.5,285,215,75.4,1051030902,915,435,47.5,680,315,46.3,"Yes","No",1,51,30902,1,0.197578606879,0.00118931493238961,0.197578608223968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","051","030400","5","1500000US010510304005","10510304005","5","BG","30795679","3438126",748,748,1,51,30400,5,10510304005,"Block Group 5","G5030","S",30795397,3438126,32.5953696,-85.9133914,10510304005," Elmore County"," Alabama","Yes",300,220,73.3,270,205,75.9,1051030400,1860,790,42.5,1370,615,44.9,"Yes","No",1,51,30400,5,0.301545459508,0.003288416048008,0.301545458411973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","025","957500","2","1500000US010259575002","10259575002","2","BG","62354853","46671",2578,2578,1,25,957500,2,10259575002,"Block Group 2","G5030","S",62354792,46671,31.7978095,-87.7672075,10259575002," Clarke County"," Alabama","Yes",80,25,31.3,50,20,40,1025957500,185,90,48.6,110,65,59.1,"No","Yes",1,25,957500,2,0.474402803776,0.00594256252702507,0.474402804478529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","025","957602","4","1500000US010259576024","10259576024","4","BG","34898181","85729",2579,2579,1,25,957602,4,10259576024,"Block Group 4","G5030","S",34921582,33311,31.8706267,-87.7616684,10259576024," Clarke County"," Alabama","No",335,115,34.3,270,70,25.9,1025957602,1090,270,24.8,750,185,24.7,"No","No",1,25,957602,4,0.274343221389,0.00333144746014113,0.274343221190139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","051","030701","1","1500000US010510307011","10510307011","1","BG","40279183","893494",1356,1356,1,51,30701,1,10510307011,"Block Group 1","G5030","S",40278840,893494,32.4629855,-86.1508784,10510307011," Elmore County"," Alabama","No",270,0,0,145,0,0,1051030701,2100,285,13.6,1615,220,13.6,"No","No",1,51,30701,1,0.406208874147,0.00394936270004109,0.406208876663383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","051","031200","1","1500000US010510312001","10510312001","1","BG","38987567","5379847",743,743,1,51,31200,1,10510312001,"Block Group 1","G5030","S",38987877,5379537,32.4410473,-86.3283345,10510312001," Elmore County"," Alabama","Yes",210,165,78.6,165,125,75.8,1051031200,460,345,75,260,195,75,"Yes","Yes",1,51,31200,1,0.441534721903,0.00425677004432146,0.441534721062774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","025","957901","2","1500000US010259579012","10259579012","2","BG","101441283","1317439",2583,2583,1,25,957901,2,10259579012,"Block Group 2","G5030","S",101444312,1314411,31.5778663,-87.941997,10259579012," Clarke County"," Alabama","Yes",945,470,49.7,770,425,55.2,1025957901,1075,545,50.7,825,465,56.4,"Yes","Yes",1,25,957901,2,0.530388754584,0.00976195197836205,0.530388755236924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","047","956201","1","1500000US010479562011","10479562011","1","BG","85852503","931206",1535,1535,1,47,956201,1,10479562011,"Block Group 1","G5030","S",85852503,931206,32.4305512,-87.1271652,10479562011," Dallas County"," Alabama","Yes",545,305,56,435,265,60.9,1047956201,790,475,60.1,610,360,59,"Yes","Yes",1,47,956201,1,0.496215122203,0.00832100093089139,0.496215123068277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","047","956201","2","1500000US010479562012","10479562012","2","BG","39555500","2729796",74,74,1,47,956201,2,10479562012,"Block Group 2","G5030","S",39555500,2729796,32.3523699,-87.0805602,10479562012," Dallas County"," Alabama","Yes",250,170,68,175,100,57.1,1047956201,790,475,60.1,610,360,59,"Yes","Yes",1,47,956201,2,0.412135713765,0.00405079927622864,0.412135714810262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","047","957200","2","1500000US010479572002","10479572002","2","BG","16723739","517171",1351,1351,1,47,957200,2,10479572002,"Block Group 2","G5030","S",16723739,517171,32.3573365,-87.0140035,10479572002," Dallas County"," Alabama","Yes",135,120,88.9,115,105,91.3,1047957200,225,195,86.7,150,130,86.7,"Yes","Yes",1,47,957200,2,0.208601811771,0.00165168584771891,0.208601808388169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","097","006000","2","1500000US010970060002","10970060002","2","BG","56852604","545798",2286,2286,1,97,6000,2,10970060002,"Block Group 2","G5030","S",56872253,535719,31.0972289,-88.2088698,10970060002," Mobile County"," Alabama","Yes",415,255,61.4,310,175,56.5,1097006000,1190,575,48.3,950,500,52.6,"Yes","Yes",1,97,6000,2,0.419660588236,0.00542708408420367,0.419660588733835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","117","030607","2","1500000US011170306072","11170306072","2","BG","3292070","0",1102,1102,1,117,30607,2,11170306072,"Block Group 2","G5030","S",3292070,0,33.2380223,-86.8469349,11170306072," Shelby County"," Alabama","No",520,0,0,350,0,0,1117030607,1870,655,35,1120,540,48.2,"No","No",1,117,30607,2,0.0816902652374,0.000318478618737572,0.0816902653120339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","117","030608","2","1500000US011170306082","11170306082","2","BG","6068511","106285",3211,3211,1,117,30608,2,11170306082,"Block Group 2","G5030","S",6043443,106285,33.2680429,-86.7688868,11170306082," Shelby County"," Alabama","No",200,0,0,105,0,0,1117030608,925,65,7,545,35,6.4,"No","No",1,117,30608,2,0.139126402271,0.00059509941752367,0.139126401103349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","117","030609","2","1500000US011170306092","11170306092","2","BG","62902160","1788872",140,140,1,117,30609,2,11170306092,"Block Group 2","G5030","S",62922845,1788872,33.2651635,-86.7327791,11170306092," Shelby County"," Alabama","No",925,130,14.1,550,70,12.7,1117030609,1695,560,33,1135,450,39.6,"No","No",1,117,30609,2,0.4894940182,0.00626222701498591,0.489494019389177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","117","030406","2","1500000US011170304062","11170304062","2","BG","17705522","150890",3216,3216,1,117,30406,2,11170304062,"Block Group 2","G5030","S",17705522,150890,33.0959155,-86.8261707,11170304062," Shelby County"," Alabama","Yes",540,355,65.7,445,280,62.9,1117030406,830,405,48.8,655,300,45.8,"Yes","No",1,117,30406,2,0.252539372046,0.00172470434972638,0.252539373493125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","117","030900","3","1500000US011170309003","11170309003","3","BG","49508558","1790948",1110,1110,1,117,30900,3,11170309003,"Block Group 3","G5030","S",49524972,1791917,33.5043181,-86.5145815,11170309003," Shelby County"," Alabama","Yes",325,175,53.8,185,120,64.9,1117030900,530,280,52.8,350,205,58.6,"Yes","Yes",1,117,30900,3,0.433562029794,0.00497945802339927,0.433562028598243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","125","010703","1","1500000US011250107031","11250107031","1","BG","68266510","412472",550,550,1,125,10703,1,11250107031,"Block Group 1","G5030","S",68266510,412472,33.1603831,-87.2391563,11250107031," Tuscaloosa County"," Alabama","No",500,65,13,385,35,9.1,1125010703,750,185,24.7,555,135,24.3,"No","No",1,125,10703,1,0.499542321573,0.00663869797926964,0.49954232140308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","131","034800","1","1500000US011310348001","11310348001","1","BG","160273152","15231326",2725,2725,1,131,34800,1,11310348001,"Block Group 1","G5030","S",160289787,15214693,32.0475351,-87.3749074,11310348001," Wilcox County"," Alabama","Yes",350,300,85.7,130,130,100,1131034800,1180,670,56.8,605,400,66.1,"Yes","Yes",1,131,34800,1,0.624552734512,0.0167585085494011,0.624552734475217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","131","034800","4","1500000US011310348004","11310348004","4","BG","74382520","5254733",2740,2740,1,131,34800,4,11310348004,"Block Group 4","G5030","S",74279846,5397557,32.0505974,-87.2473908,11310348004," Wilcox County"," Alabama","Yes",250,130,52,130,75,57.7,1131034800,1180,670,56.8,605,400,66.1,"Yes","Yes",1,131,34800,4,0.552460309075,0.00760817429409144,0.552460308946233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"01","131","035100","1","1500000US011310351001","11310351001","1","BG","100996852","1594171",2741,2741,1,131,35100,1,11310351001,"Block Group 1","G5030","S",101002771,1594172,32.0545873,-87.5210397,11310351001," Wilcox County"," Alabama","Yes",100,70,70,35,20,57.1,1131035100,705,525,74.5,440,360,81.8,"Yes","Yes",1,131,35100,1,0.657447995054,0.0097957507286992,0.657447992925509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
